Wed 29 Nov 2017 16:35:37 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 76084522, type: followers, get: 468
Wed 29 Nov 2017 16:35:37 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 76084522 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:37 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 76084522, type: followers, total: 468
Wed 29 Nov 2017 16:35:39 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 764951045738987520, type: followers, get: 356
Wed 29 Nov 2017 16:35:39 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 764951045738987520 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:39 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 764951045738987520, type: followers, total: 356
Wed 29 Nov 2017 16:35:40 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 2574448909, type: followers, get: 2244
Wed 29 Nov 2017 16:35:40 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 2574448909 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:40 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 2574448909, type: followers, total: 2244
Wed 29 Nov 2017 16:35:40 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:35:40 rest_api get_users_ids 10792 Thread-3 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:35:40 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:35:41 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 2851435446, type: followers, get: 3011
Wed 29 Nov 2017 16:35:41 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 2851435446 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:41 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 2851435446, type: followers, total: 3011
Wed 29 Nov 2017 16:35:42 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 945128460, type: followers, get: 957
Wed 29 Nov 2017 16:35:42 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 945128460 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:42 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 945128460, type: followers, total: 957
Wed 29 Nov 2017 16:35:42 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 254034511, type: followers, get: 309
Wed 29 Nov 2017 16:35:42 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 254034511 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:42 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 254034511, type: followers, total: 309
Wed 29 Nov 2017 16:35:42 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 59618649, type: followers, get: 166
Wed 29 Nov 2017 16:35:42 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 59618649 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:42 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 59618649, type: followers, total: 166
Wed 29 Nov 2017 16:35:43 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 47252193, type: followers, get: 101
Wed 29 Nov 2017 16:35:43 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 47252193 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:43 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 47252193, type: followers, total: 101
Wed 29 Nov 2017 16:35:45 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 1138714878, type: followers, get: 297
Wed 29 Nov 2017 16:35:45 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 1138714878 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:45 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 1138714878, type: followers, total: 297
Wed 29 Nov 2017 16:35:45 TwitterError __init__ 2084 Thread-4 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:35:45 rest_api get_users_ids 2084 Thread-4 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:35:45 TwitterError __init__ 2084 Thread-4 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:35:45 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 14929087, type: followers, get: 123
Wed 29 Nov 2017 16:35:45 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 14929087 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:45 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 14929087, type: followers, total: 123
Wed 29 Nov 2017 16:35:46 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 167201799, type: followers, get: 166
Wed 29 Nov 2017 16:35:46 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 167201799 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:46 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 167201799, type: followers, total: 166
Wed 29 Nov 2017 16:35:48 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 33526316, type: followers, get: 243
Wed 29 Nov 2017 16:35:48 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 33526316 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:48 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 33526316, type: followers, total: 243
Wed 29 Nov 2017 16:35:48 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 1942681974, type: followers, get: 319
Wed 29 Nov 2017 16:35:48 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 1942681974 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:48 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 1942681974, type: followers, total: 319
Wed 29 Nov 2017 16:35:49 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 3319394305, type: followers, get: 253
Wed 29 Nov 2017 16:35:49 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 3319394305 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:49 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 3319394305, type: followers, total: 253
Wed 29 Nov 2017 16:35:49 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 573921434, type: followers, get: 293
Wed 29 Nov 2017 16:35:49 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 573921434 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:49 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 573921434, type: followers, total: 293
Wed 29 Nov 2017 16:35:50 TwitterError __init__ 2084 Thread-4 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:35:50 rest_api get_users_ids 2084 Thread-4 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:35:50 TwitterError __init__ 2084 Thread-4 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:35:50 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:35:50 rest_api get_users_ids 9924 Thread-1 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:35:50 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:35:51 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 1011047005, type: followers, get: 279
Wed 29 Nov 2017 16:35:51 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 1011047005 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:51 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 1011047005, type: followers, total: 279
Wed 29 Nov 2017 16:35:51 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 4317265283, type: followers, get: 170
Wed 29 Nov 2017 16:35:51 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 4317265283 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:51 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 4317265283, type: followers, total: 170
Wed 29 Nov 2017 16:35:53 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 43035059, type: followers, get: 195
Wed 29 Nov 2017 16:35:53 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 43035059 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:53 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 43035059, type: followers, total: 195
Wed 29 Nov 2017 16:35:53 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:35:53 rest_api get_users_ids 9924 Thread-1 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:35:53 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:35:54 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:35:54 rest_api get_users_ids 10792 Thread-3 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:35:54 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:35:54 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 785288614628487168, type: followers, get: 155
Wed 29 Nov 2017 16:35:54 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 785288614628487168 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:54 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 785288614628487168, type: followers, total: 155
Wed 29 Nov 2017 16:35:56 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 1270097292, type: followers, get: 128
Wed 29 Nov 2017 16:35:56 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 1270097292 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:56 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 1270097292, type: followers, total: 128
Wed 29 Nov 2017 16:35:57 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 2288929392, type: followers, get: 239
Wed 29 Nov 2017 16:35:57 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 2288929392 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:57 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 2288929392, type: followers, total: 239
Wed 29 Nov 2017 16:35:57 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 2734675328, type: followers, get: 381
Wed 29 Nov 2017 16:35:57 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 2734675328 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:57 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 2734675328, type: followers, total: 381
Wed 29 Nov 2017 16:35:57 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 39757618, type: followers, get: 1173
Wed 29 Nov 2017 16:35:57 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 39757618 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:57 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 39757618, type: followers, total: 1173
Wed 29 Nov 2017 16:35:58 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:35:58 rest_api get_users_ids 9924 Thread-1 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:35:58 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:36:00 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 24237231, type: followers, get: 307
Wed 29 Nov 2017 16:36:00 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 24237231 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:00 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 24237231, type: followers, total: 307
Wed 29 Nov 2017 16:36:00 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 54873135, type: followers, get: 406
Wed 29 Nov 2017 16:36:00 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 54873135 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:00 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 54873135, type: followers, total: 406
Wed 29 Nov 2017 16:36:00 TwitterError __init__ 10020 Thread-2 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:36:00 rest_api get_users_ids 10020 Thread-2 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:36:00 TwitterError __init__ 10020 Thread-2 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:36:02 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 2819993457, type: followers, get: 249
Wed 29 Nov 2017 16:36:02 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 2819993457 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:02 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 2819993457, type: followers, total: 249
Wed 29 Nov 2017 16:36:03 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 21414175, type: followers, get: 107
Wed 29 Nov 2017 16:36:03 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 21414175 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:03 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 21414175, type: followers, total: 107
Wed 29 Nov 2017 16:36:03 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 266968602, type: followers, get: 587
Wed 29 Nov 2017 16:36:03 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 266968602 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:03 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 875734450310721536, type: followers, get: 2390
Wed 29 Nov 2017 16:36:03 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 875734450310721536 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:03 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 266968602, type: followers, total: 587
Wed 29 Nov 2017 16:36:03 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 875734450310721536, type: followers, total: 2390
Wed 29 Nov 2017 16:36:04 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:36:04 rest_api get_users_ids 9924 Thread-1 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:36:04 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:36:06 TwitterError __init__ 10020 Thread-2 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:36:06 rest_api get_users_ids 10020 Thread-2 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:36:06 TwitterError __init__ 10020 Thread-2 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:36:06 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 24736637, type: followers, get: 108
Wed 29 Nov 2017 16:36:06 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 24736637 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:06 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 24736637, type: followers, total: 108
Wed 29 Nov 2017 16:36:06 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 31482181, type: followers, get: 191
Wed 29 Nov 2017 16:36:06 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 31482181 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:06 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 31482181, type: followers, total: 191
Wed 29 Nov 2017 16:36:07 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 19592720, type: followers, get: 2482
Wed 29 Nov 2017 16:36:07 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 19592720 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:07 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 19592720, type: followers, total: 2482
Wed 29 Nov 2017 16:36:09 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 145053036, type: followers, get: 213
Wed 29 Nov 2017 16:36:09 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 145053036 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:09 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 145053036, type: followers, total: 213
Wed 29 Nov 2017 16:36:09 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 1904760740, type: followers, get: 290
Wed 29 Nov 2017 16:36:09 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 1904760740 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:09 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 1904760740, type: followers, total: 290
Wed 29 Nov 2017 16:36:09 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 853016828502712321, type: followers, get: 2580
Wed 29 Nov 2017 16:36:09 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 853016828502712321 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:09 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 853016828502712321, type: followers, total: 2580
Wed 29 Nov 2017 16:36:10 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 10748232, type: followers, get: 5000
Wed 29 Nov 2017 16:36:10 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 10748232 finish, next_cursor=1357745865910875403, rest_num=0
Wed 29 Nov 2017 16:36:10 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 10748232, type: followers, total: 5000
Wed 29 Nov 2017 16:36:11 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 441016324, type: followers, get: 282
Wed 29 Nov 2017 16:36:11 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 441016324 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:11 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 441016324, type: followers, total: 282
Wed 29 Nov 2017 16:36:12 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 787531359388663808, type: followers, get: 407
Wed 29 Nov 2017 16:36:12 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 787531359388663808 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:12 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 787531359388663808, type: followers, total: 407
Wed 29 Nov 2017 16:36:13 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 1514211510, type: followers, get: 664
Wed 29 Nov 2017 16:36:13 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 1514211510 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:13 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 1514211510, type: followers, total: 664
Wed 29 Nov 2017 16:36:13 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 760572051438514176, type: followers, get: 5000
Wed 29 Nov 2017 16:36:13 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 760572051438514176 finish, next_cursor=1544211795040661740, rest_num=0
Wed 29 Nov 2017 16:36:13 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 760572051438514176, type: followers, total: 5000
Wed 29 Nov 2017 16:36:15 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 32528132, type: followers, get: 334
Wed 29 Nov 2017 16:36:15 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 32528132 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:15 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 258826219, type: followers, get: 356
Wed 29 Nov 2017 16:36:15 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 258826219 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:15 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 32528132, type: followers, total: 334
Wed 29 Nov 2017 16:36:15 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 258826219, type: followers, total: 356
Wed 29 Nov 2017 16:36:16 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 309642253, type: followers, get: 173
Wed 29 Nov 2017 16:36:16 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 309642253 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:16 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 860646229, type: followers, get: 123
Wed 29 Nov 2017 16:36:16 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 860646229 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:16 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 309642253, type: followers, total: 173
Wed 29 Nov 2017 16:36:16 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 860646229, type: followers, total: 123
Wed 29 Nov 2017 16:36:17 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:36:17 rest_api get_users_ids 10792 Thread-3 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:36:17 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:36:18 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 55823139, type: followers, get: 410
Wed 29 Nov 2017 16:36:18 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 55823139 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:18 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 55823139, type: followers, total: 410
Wed 29 Nov 2017 16:36:19 TwitterError __init__ 10020 Thread-2 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:36:19 rest_api get_users_ids 10020 Thread-2 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:36:19 TwitterError __init__ 10020 Thread-2 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:36:19 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 541848155, type: followers, get: 158
Wed 29 Nov 2017 16:36:19 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 541848155 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:19 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 541848155, type: followers, total: 158
Wed 29 Nov 2017 16:36:20 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:36:20 rest_api get_users_ids 10792 Thread-3 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:36:20 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:36:20 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 104634637, type: followers, get: 147
Wed 29 Nov 2017 16:36:20 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 104634637 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:20 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 104634637, type: followers, total: 147
Wed 29 Nov 2017 16:36:22 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 1537515522, type: followers, get: 131
Wed 29 Nov 2017 16:36:22 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 1537515522 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:22 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 1537515522, type: followers, total: 131
Wed 29 Nov 2017 16:36:22 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 2961361769, type: followers, get: 1430
Wed 29 Nov 2017 16:36:22 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 2961361769 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:22 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 2961361769, type: followers, total: 1430
Wed 29 Nov 2017 16:36:23 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:36:23 rest_api get_users_ids 10792 Thread-3 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:36:23 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:36:23 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 17432434, type: followers, get: 192
Wed 29 Nov 2017 16:36:23 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 17432434 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:23 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 17432434, type: followers, total: 192
Wed 29 Nov 2017 16:36:24 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:36:24 rest_api get_users_ids 9924 Thread-1 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:36:24 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:36:24 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 9607952, type: followers, get: 271
Wed 29 Nov 2017 16:36:24 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 9607952 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:24 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 9607952, type: followers, total: 271
Wed 29 Nov 2017 16:36:25 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:36:25 rest_api get_users_ids 10792 Thread-3 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:36:25 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:36:27 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 27206387, type: followers, get: 3124
Wed 29 Nov 2017 16:36:27 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 27206387 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:27 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 27206387, type: followers, total: 3124
Wed 29 Nov 2017 16:36:27 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:36:27 rest_api get_users_ids 9924 Thread-1 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:36:27 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:36:27 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 326527348, type: followers, get: 335
Wed 29 Nov 2017 16:36:27 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 326527348 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:36:27 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 326527348, type: followers, total: 335
Wed 29 Nov 2017 16:36:28 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:36:28 rest_api get_users_ids 10792 Thread-3 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:36:28 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:36:30 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 496238450, type: followers, get: 123
